;Ubah Status Verifikasi;27/02/2013 12:25:26; (10857);
;Ubah Status Verifikasi;27/02/2013 12:25:33; (10860);
;Ubah Status Verifikasi;27/02/2013 12:25:41; (10863);
968342838;Terkait Ssppph23biaya ;27/02/2013 12:25:49; di Nopend 26200 dengan id ();
971325054;Terkait BiayaEDI HERMAWAN;27/02/2013 12:26:08; di Nopend 53200;
982405716;Insert Data Faktur Penjualan dgn Pemebeli Simpan Pinjam Meningkatkan  Kesejahteraan Rakyat;27/02/2013 12:26:37; di Nopend 62200;
971325054;Terkait BiayaANDI RISWANTO;27/02/2013 12:27:12; di Nopend 53200;
971325054;Terkait BiayaKUSPARMONO;27/02/2013 12:28:20; di Nopend 53200;
982405716;Insert Data Faktur Penjualan dgn Pemebeli PD.BPR BKK LASEM;27/02/2013 12:28:20; di Nopend 62200;
964210277;Terkait Biaya;27/02/2013 12:29:07; di Nopend 78000 dengan id (989);
971325054;Terkait BiayaBADRUN HANAFI;27/02/2013 12:29:18; di Nopend 53200;
982405716;Insert Data Faktur Penjualan dgn Pemebeli Koperasi Nusantara;27/02/2013 12:29:47; di Nopend 62200;
971325054;Terkait BiayaMAFUL RIYADI;27/02/2013 12:30:20; di Nopend 53200;
971325054;Terkait BiayaKARSONO;27/02/2013 12:31:15; di Nopend 53200;
982405716;Insert Data Faktur Penjualan dgn Pemebeli SIMPAN PINJAM KSU N A S A R I;27/02/2013 12:31:37; di Nopend 62200;
971325054;Terkait BiayaTRI WAHYONO YUDI P;27/02/2013 12:32:09; di Nopend 53200;
978383321;Insert Data Faktur Penjualan dgn Pemebeli PT.BANK BTPN Tbk;27/02/2013 12:32:27; di Nopend 73000;
;Ubah Status Verifikasi;27/02/2013 12:32:28; (33972);
;Ubah Status Verifikasi;27/02/2013 12:32:38; (33976);
;Ubah Status Verifikasi;27/02/2013 12:32:46; (33978);
971325054;Terkait BiayaGIYATNO SUKO P;27/02/2013 12:33:20; di Nopend 53200;
971325054;Terkait BiayaDIDI ADIANTO;27/02/2013 12:34:40; di Nopend 53200;
982405716;Insert Data Faktur Penjualan dgn Pemebeli PT. Himpunan Bank Saudara 1906;27/02/2013 12:35:19; di Nopend 62200;
978383321;Insert Data Faktur Penjualan dgn Pemebeli KOPERASI NASARI BANJARMASIN;27/02/2013 12:35:24; di Nopend 73000;
971325054;Terkait BiayaARI WAHONO;27/02/2013 12:35:42; di Nopend 53200;
982405716;Insert Data Faktur Penjualan dgn Pemebeli KOPERASI WANITA SIMPAN PINJAM DWI MAKMUR;27/02/2013 12:37:07; di Nopend 62200;
978383321;Ubah Data Faktur Penjualan 010.000-13.00003720;27/02/2013 12:37:10; di Nopend 73000 dengan id (33988);
971325054;Terkait BiayaYOGA YUSMINANTO;27/02/2013 12:37:18; di Nopend 53200;
978383321;Ubah Data Faktur Penjualan 010.000-13.00003720;27/02/2013 12:37:32; di Nopend 73000 dengan id (33988);
971325054;Terkait BiayaRESTU ADI P;27/02/2013 12:38:13; di Nopend 53200;
982405716;Insert Data Faktur Penjualan dgn Pemebeli PT. BTPN Cab. Babat ;27/02/2013 12:38:52; di Nopend 62200;
971325054;Terkait BiayaJULI HARI S;27/02/2013 12:39:09; di Nopend 53200;
971325054;Terkait BiayaSadiran;27/02/2013 12:40:21; di Nopend 53200;
982405716;Insert Data Faktur Penjualan dgn Pemebeli KSP SEJAHTERA NGANJUK;27/02/2013 12:40:45; di Nopend 62200;
978383321;Insert Data Faktur Penjualan dgn Pemebeli KOPERASI SEJAHTERA ABADI;27/02/2013 12:41:04; di Nopend 73000;
982405716;Insert Data Faktur Penjualan dgn Pemebeli KSP SEJAHTERA NGANJUK;27/02/2013 12:45:14; di Nopend 62200;
964195630;Insert Data Faktur Penjualan dgn Pemebeli KSP BAMA PARAHYANGAN;27/02/2013 12:57:47; di Nopend 45100;
978383321;Insert Data Faktur Penjualan dgn Pemebeli KOPERASI SEJAHTERA ABADI;27/02/2013 12:58:13; di Nopend 73000;
964195630;Insert Data Faktur Penjualan dgn Pemebeli IBRAHIM;27/02/2013 13:00:54; di Nopend 45100;
;Ubah Status Verifikasi;27/02/2013 13:00:57; (33980);
;Ubah Status Verifikasi;27/02/2013 13:01:03; (33986);
;Ubah Status Verifikasi;27/02/2013 13:01:08; (33988);
;Ubah Status Verifikasi;27/02/2013 13:01:12; (33992);
;Ubah Status Verifikasi;27/02/2013 13:01:17; (33995);
964195630;Insert Data Faktur Penjualan dgn Pemebeli Didi Wahyudi;27/02/2013 13:02:35; di Nopend 45100;
968342838;Terkait PendapatanPT BANK BTPN KCP PAYAKUMBUH;27/02/2013 13:10:23; di Nopend 26200;
978383321;Terkait PendapatanPT.BANK BTPN Tbk;27/02/2013 13:26:17; di Nopend 73000;
978383321;Terkait PendapatanPT.BANK BTPN Tbk;27/02/2013 13:27:36; di Nopend 73000;
;Ubah Status Verifikasi;27/02/2013 13:28:06; (1470);
;Ubah Status Verifikasi;27/02/2013 13:28:10; (1471);
;Ubah Status Verifikasi;27/02/2013 13:33:48; (10832);
968304140;Insert Data Faktur Penjualan dgn Pemebeli BANK TABUNGAN PENSIUNAN NASIONAL;27/02/2013 13:34:26; di Nopend 45400;
968286884;Ubah Data Faktur Penjualan 010.000-13.00003240;27/02/2013 13:35:26; di Nopend 45300 dengan id (33508);
968304140;Insert Data Faktur Penjualan dgn Pemebeli BANK SAUDARA;27/02/2013 13:40:02; di Nopend 45400;
;Ubah Status Verifikasi;27/02/2013 13:42:23; (33994);
;Ubah Status Verifikasi;27/02/2013 13:42:27; (33996);
;Ubah Status Verifikasi;27/02/2013 13:42:44; (33997);
981378079;Terkait PendapatanBANK BTPN CABANG KOTABARU;27/02/2013 13:43:11; di Nopend 72200;
;Ubah Status Verifikasi;27/02/2013 13:43:45; (1472);
968304140;Insert Data Faktur Penjualan dgn Pemebeli BANK SAUDARA;27/02/2013 13:45:12; di Nopend 45400;
968286884;Ubah Data Faktur Penjualan 010.000-13.00003242;27/02/2013 13:46:47; di Nopend 45300 dengan id (33510);
968286884;Ubah Data Faktur Penjualan 010.000-13.00003245;27/02/2013 13:48:44; di Nopend 45300 dengan id (33513);
983391038;Terkait PendapatanKSU RIZKY ABADI;27/02/2013 13:49:51; di Nopend 40500;
968286884;Ubah Data Faktur Penjualan 010.000-13.00003247;27/02/2013 13:50:32; di Nopend 45300 dengan id (33515);
968304140;Insert Data Faktur Penjualan dgn Pemebeli PT BANK CIMB NIAGA;27/02/2013 13:50:36; di Nopend 45400;
;Ubah Status Verifikasi;27/02/2013 13:52:02; (10423);
;Ubah Status Verifikasi;27/02/2013 13:52:17; (10669);
;Ubah Status Verifikasi;27/02/2013 13:52:34; (10802);
;Ubah Status Verifikasi;27/02/2013 13:52:47; (10803);
;Ubah Status Verifikasi;27/02/2013 13:52:58; (10804);
;Ubah Status Verifikasi;27/02/2013 13:53:09; (10805);
;Ubah Status Verifikasi;27/02/2013 13:53:19; (10808);
968286884;Ubah Data Faktur Penjualan 010.000-13.00003248;27/02/2013 13:54:07; di Nopend 45300 dengan id (33516);
968238361;Insert Data Faktur Penjualan dgn Pemebeli DINAS PENDIDIKAN KABUPATEN INRAGIRI HILIR;27/02/2013 13:55:45; di Nopend 29200;
968304140;Insert Data Faktur Penjualan dgn Pemebeli PT BANK CIMB NIAGA;27/02/2013 13:59:52; di Nopend 45400;
968238361;Terkait PendapatanDINAS PENDIDIKAN KABUPATEN INRAGIRI HILIR;27/02/2013 14:04:10; di Nopend 29200;
968304140;Insert Data Faktur Penjualan dgn Pemebeli KOPERASI NUSANTARA;27/02/2013 14:04:51; di Nopend 45400;
970351677;Insert Data Faktur Penjualan dgn Pemebeli MUTAMIROH;27/02/2013 14:09:51; di Nopend 53400;
970351677;Insert Data Faktur Penjualan dgn Pemebeli AMIN MAHMUD;27/02/2013 14:11:16; di Nopend 53400;
970351677;Insert Data Faktur Penjualan dgn Pemebeli ULI;27/02/2013 14:13:17; di Nopend 53400;
968286884;Ubah Data Faktur Penjualan 010.000-13.00003249;27/02/2013 14:14:08; di Nopend 45300 dengan id (33517);
970351677;Insert Data Faktur Penjualan dgn Pemebeli SURYANI;27/02/2013 14:14:39; di Nopend 53400;
968304140;Insert Data Faktur Penjualan dgn Pemebeli KOPERASI NUSANTARA;27/02/2013 14:14:45; di Nopend 45400;
970351677;Insert Data Faktur Penjualan dgn Pemebeli UJANG;27/02/2013 14:16:11; di Nopend 53400;
968304140;Insert Data Faktur Penjualan dgn Pemebeli KSP NASARI;27/02/2013 14:17:34; di Nopend 45400;
968286884;Ubah Data Faktur Penjualan 010.000-13.00003250;27/02/2013 14:17:55; di Nopend 45300 dengan id (33518);
968304140;Insert Data Faktur Penjualan dgn Pemebeli VETERAN REPUBLIK INDONESIA (PRIMKOVERI);27/02/2013 14:19:14; di Nopend 45400;
968286884;Ubah Data Faktur Penjualan 010.000-13.00003251;27/02/2013 14:20:44; di Nopend 45300 dengan id (33519);
968304140;Insert Data Faktur Penjualan dgn Pemebeli KSU RIZKY ABADI;27/02/2013 14:21:55; di Nopend 45400;
968286884;Ubah Data Faktur Penjualan 010.000-13.00003252;27/02/2013 14:23:32; di Nopend 45300 dengan id (33520);
968304140;Insert Data Faktur Penjualan dgn Pemebeli KOPERASI ALIANSI;27/02/2013 14:24:22; di Nopend 45400;
968304140;Insert Data Faktur Penjualan dgn Pemebeli KOPERASI ALIANSI;27/02/2013 14:24:22; di Nopend 45400;
968304140;Pembatalan Faktur Pajak Keluaran 010.000-13.00003747;27/02/2013 14:25:21; id : (34015);
968286884;Ubah Data Faktur Penjualan 010.000-13.00003253;27/02/2013 14:26:10; di Nopend 45300 dengan id (33521);
968304140;Insert Data Faktur Penjualan dgn Pemebeli WREDATAMA PATALI WARGI ( PWRI );27/02/2013 14:28:23; di Nopend 45400;
968286884;Ubah Data Faktur Penjualan 010.000-13.00003254;27/02/2013 14:28:32; di Nopend 45300 dengan id (33522);
968304140;Insert Data Faktur Penjualan dgn Pemebeli BTN Cabang Cirebon;27/02/2013 14:32:06; di Nopend 45400;
;Insert data;27/02/2013 14:34:21; ();
9673558622;Terkait BiayaSlamet Sukardi;27/02/2013 14:35:54; di Nopend 10004;
968286884;Ubah Data Faktur Penjualan 010.000-13.00003258;27/02/2013 14:36:26; di Nopend 45300 dengan id (33526);
984390674;Terkait BiayaPT SURYA DARMA PERKASA;27/02/2013 14:36:32; di Nopend 40005;
984390674;Terkait BiayaPT ANGKASA PURA II;27/02/2013 14:38:17; di Nopend 40005;
984390674;Terkait Biaya;27/02/2013 14:38:46; di Nopend 40005 dengan id (1020);
968304140;Insert Data Faktur Penjualan dgn Pemebeli KSU WAHANA MITRA KENCANA;27/02/2013 14:39:59; di Nopend 45400;
968286884;Ubah Data Faktur Penjualan 010.000-13.00003260;27/02/2013 14:40:15; di Nopend 45300 dengan id (33528);
984390674;Terkait BiayaPT MATOARI LINTAS CITRA;27/02/2013 14:40:34; di Nopend 40005;
984390674;Terkait BiayaSEPUTAR INDONESIA;27/02/2013 14:41:46; di Nopend 40005;
968286884;Ubah Data Faktur Penjualan 010.000-13.00003261;27/02/2013 14:42:58; di Nopend 45300 dengan id (33529);
984390674;Terkait BiayaPT AGUNG CONCERN;27/02/2013 14:43:37; di Nopend 40005;
984390674;Terkait BiayaPT DAPENSI DWIKARYA;27/02/2013 14:44:44; di Nopend 40005;
;Ubah Status Verifikasi;27/02/2013 14:44:54; (1118);
968286884;Ubah Data Faktur Penjualan 010.000-13.00003254;27/02/2013 14:44:57; di Nopend 45300 dengan id (33522);
;Ubah Status Verifikasi;27/02/2013 14:44:58; (1119);
;Ubah Status Verifikasi;27/02/2013 14:45:02; (1287);
;Ubah Status Verifikasi;27/02/2013 14:45:06; (1120);
;Ubah Status Verifikasi;27/02/2013 14:45:10; (1283);
;Ubah Status Verifikasi;27/02/2013 14:45:15; (1289);
;Ubah Status Verifikasi;27/02/2013 14:45:19; (1294);
;Ubah Status Verifikasi;27/02/2013 14:45:23; (1296);
;Ubah Status Verifikasi;27/02/2013 14:45:27; (1298);
;Ubah Status Verifikasi;27/02/2013 14:45:31; (1300);
;Ubah Status Verifikasi;27/02/2013 14:45:35; (1303);
;Ubah Status Verifikasi;27/02/2013 14:45:38; (1451);
;Ubah Status Verifikasi;27/02/2013 14:45:42; (1457);
968286884;Ubah Data Faktur Penjualan 010.000-13.00003263;27/02/2013 14:45:49; di Nopend 45300 dengan id (33531);
968304140;Insert Data Faktur Penjualan dgn Pemebeli KSP BAMA PARAHYANGAN;27/02/2013 14:46:12; di Nopend 45400;
984390674;Terkait BiayaPENGURUS PUSAT PP POS;27/02/2013 14:46:37; di Nopend 40005;
968286707;Insert Data Faktur Penjualan dgn Pemebeli Persatuan Pedagang kaki lima pelabuhan;27/02/2013 14:47:08; di Nopend 77300;
968286884;Ubah Data Faktur Penjualan 010.000-13.00003252;27/02/2013 14:47:39; di Nopend 45300 dengan id (33520);
968286884;Ubah Data Faktur Penjualan 010.000-13.00003253;27/02/2013 14:48:00; di Nopend 45300 dengan id (33521);
968286884;Ubah Data Faktur Penjualan 010.000-13.00003265;27/02/2013 14:49:16; di Nopend 45300 dengan id (33533);
968286884;Ubah Data Faktur Penjualan 010.000-13.00003254;27/02/2013 14:51:03; di Nopend 45300 dengan id (33522);
968286884;Ubah Data Faktur Penjualan 010.000-13.00003258;27/02/2013 14:51:34; di Nopend 45300 dengan id (33526);
968286884;Ubah Data Faktur Penjualan 010.000-13.00003260;27/02/2013 14:52:02; di Nopend 45300 dengan id (33528);
968286884;Ubah Data Faktur Penjualan 010.000-13.00003261;27/02/2013 14:52:32; di Nopend 45300 dengan id (33529);
969277532;Terkait PendapatanPD.BPR BKK BLORA KOTA;27/02/2013 14:52:51; di Nopend 58200;
968286884;Ubah Data Faktur Penjualan 010.000-13.00003265;27/02/2013 14:52:59; di Nopend 45300 dengan id (33533);
968286884;Ubah Data Faktur Penjualan 010.000-13.00003263;27/02/2013 14:53:24; di Nopend 45300 dengan id (33531);
;Ubah data;27/02/2013 14:54:15; (10513);
968286884;Ubah Data Faktur Penjualan 010.000-13.00003266;27/02/2013 14:54:31; di Nopend 45300 dengan id (33534);
969277532;Terkait PendapatanKOPERASI PRIMKOVERI-07 BLORA;27/02/2013 14:54:38; di Nopend 58200;
968286884;Ubah Data Faktur Penjualan 010.000-13.00003266;27/02/2013 14:56:17; di Nopend 45300 dengan id (33534);
;Ubah data kegiatan;27/02/2013 14:56:25; (10513);
9673558622;Terkait BiayaKOPERASI PEGAWAI POS INDONESIA (KOPPOSINDO);27/02/2013 14:56:40; di Nopend 10004;
968286884;Ubah Data Faktur Penjualan 010.000-13.00003269;27/02/2013 14:57:29; di Nopend 45300 dengan id (33537);
969277532;Terkait PendapatanKSP NASARI;27/02/2013 14:57:44; di Nopend 58200;
9673558622;Terkait BiayaKOPERASI PEGAWAI POS INDONESIA (KOPPOSINDO);27/02/2013 14:58:50; di Nopend 10004;
969277532;Terkait PendapatanPT.BPR.Dananta;27/02/2013 14:59:36; di Nopend 58200;
9673558622;Terkait BiayaKOPERASI PEGAWAI POS INDONESIA (KOPPOSINDO);27/02/2013 15:00:21; di Nopend 10004;
968286884;Ubah Data Faktur Penjualan 010.000-13.00003271;27/02/2013 15:00:43; di Nopend 45300 dengan id (33539);
968286884;Ubah Data Faktur Penjualan 010.000-13.00003271;27/02/2013 15:01:06; di Nopend 45300 dengan id (33539);
969277532;Terkait PendapatanBANK TABUNGAN PENSIUNAN NASIONAL ;27/02/2013 15:01:30; di Nopend 58200;
9673558622;Terkait BiayaKOPERASI PEGAWAI POS INDONESIA (KOPPOSINDO);27/02/2013 15:01:57; di Nopend 10004;
;Insert data;27/02/2013 15:03:16; ();
969277532;Terkait PendapatanKOPERASI NUSANTARA;27/02/2013 15:03:20; di Nopend 58200;
9673558622;Terkait BiayaKOPERASI PEGAWAI POS INDONESIA (KOPPOSINDO);27/02/2013 15:03:48; di Nopend 10004;
968286884;Ubah Data Faktur Penjualan 010.000-13.00003276;27/02/2013 15:04:00; di Nopend 45300 dengan id (33544);
969277532;Terkait PendapatanPRIMKOPABRI;27/02/2013 15:05:17; di Nopend 58200;
968286884;Ubah Data Faktur Penjualan 010.000-13.00003231;27/02/2013 15:06:37; di Nopend 45300 dengan id (33499);
969277532;Terkait PendapatanKOPERASI PRIMKOPABRI BLORA;27/02/2013 15:07:04; di Nopend 58200;
968286884;Ubah Data Faktur Penjualan 010.000-13.00003231;27/02/2013 15:07:14; di Nopend 45300 dengan id (33499);
985390852;Insert Data Faktur Penjualan dgn Pemebeli KOPERASI NUSANTARA;27/02/2013 15:08:23; di Nopend 92700;
968286884;Ubah Data Faktur Penjualan 010.000-13.00003231;27/02/2013 15:08:51; di Nopend 45300 dengan id (33499);
969277532;Terkait PendapatanPD.BPR BKK LASEM;27/02/2013 15:09:04; di Nopend 58200;
968286707;Ubah Data Faktur Penjualan 010.000-13.00003752;27/02/2013 15:09:16; di Nopend 77300 dengan id (34020);
;Insert data;27/02/2013 15:09:35; ();
968286884;Ubah Data Faktur Penjualan 010.000-13.00003233;27/02/2013 15:09:40; di Nopend 45300 dengan id (33501);
985390852;Insert Data Faktur Penjualan dgn Pemebeli KSP NASARI CAB. MAKASSAR;27/02/2013 15:11:11; di Nopend 92700;
985390852;Ubah Data Faktur Penjualan 010.000-13.00003753;27/02/2013 15:11:28; di Nopend 92700 dengan id (34021);
968286884;Ubah Data Faktur Penjualan 010.000-13.00003234;27/02/2013 15:11:36; di Nopend 45300 dengan id (33502);
970343322;Insert Data Faktur Penjualan dgn Pemebeli KSP ANUGRAH MAKMUR;27/02/2013 15:12:32; di Nopend 52300;
968286884;Ubah Data Faktur Penjualan 010.000-13.00003234;27/02/2013 15:14:34; di Nopend 45300 dengan id (33502);
969277532;Terkait BiayaM Ali Mustofa;27/02/2013 15:15:00; di Nopend 58200;
968286884;Ubah Data Faktur Penjualan 010.000-13.00003235;27/02/2013 15:15:29; di Nopend 45300 dengan id (33503);
;Ubah Status Verifikasi;27/02/2013 15:15:51; (34020);
968286884;Ubah Data Faktur Penjualan 010.000-13.00003235;27/02/2013 15:15:57; di Nopend 45300 dengan id (33503);
970343322;Insert Data Faktur Penjualan dgn Pemebeli PT BHAKTI KHARISMA UTAMA;27/02/2013 15:16:44; di Nopend 52300;
985390852;Insert Data Faktur Penjualan dgn Pemebeli BANK BTPN CABANG WATAMPONE;27/02/2013 15:17:10; di Nopend 92700;
969277532;Terkait BiayaIman Maliki;27/02/2013 15:17:29; di Nopend 58200;
968286884;Ubah Data Faktur Penjualan 010.000-13.00003237;27/02/2013 15:17:59; di Nopend 45300 dengan id (33505);
968286884;Ubah Data Faktur Penjualan 010.000-13.00003237;27/02/2013 15:18:26; di Nopend 45300 dengan id (33505);
969277532;Terkait BiayaJoko Triyono;27/02/2013 15:20:31; di Nopend 58200;
985390852;Insert Data Faktur Penjualan dgn Pemebeli KOPERASI NUSANTARA;27/02/2013 15:20:50; di Nopend 92700;
969277532;Terkait Biaya;27/02/2013 15:21:08; di Nopend 58200 dengan id (1031);
969277532;Terkait Biaya;27/02/2013 15:21:31; di Nopend 58200 dengan id (1032);
985390852;Insert Data Faktur Penjualan dgn Pemebeli KSP BERKAT BULUKUMBA;27/02/2013 15:22:17; di Nopend 92700;
969277532;Terkait BiayaMarsono ;27/02/2013 15:23:23; di Nopend 58200;
985390852;Insert Data Faktur Penjualan dgn Pemebeli KSP NASARI CAB. MAKASSAR;27/02/2013 15:23:44; di Nopend 92700;
985390852;Ubah Data Faktur Penjualan 010.000-13.00003760;27/02/2013 15:24:08; di Nopend 92700 dengan id (34028);
969277532;Terkait BiayaAgus Priyadi;27/02/2013 15:24:28; di Nopend 58200;
985390852;Ubah Data Faktur Penjualan 010.000-13.00003760;27/02/2013 15:24:37; di Nopend 92700 dengan id (34028);
985390852;Ubah Data Faktur Penjualan 010.000-13.00003760;27/02/2013 15:24:52; di Nopend 92700 dengan id (34028);
985390852;Ubah Data Faktur Penjualan 010.000-13.00003760;27/02/2013 15:25:05; di Nopend 92700 dengan id (34028);
969277532;Terkait BiayaMuh Muarifin;27/02/2013 15:25:37; di Nopend 58200;
985390852;Ubah Data Faktur Penjualan 010.000-13.00003760;27/02/2013 15:25:46; di Nopend 92700 dengan id (34028);
985390852;Pembatalan Faktur Pajak Keluaran 010.000-13.00003760;27/02/2013 15:25:53; id : (34028);
970343322;Insert Data Faktur Penjualan dgn Pemebeli KSP NASARI;27/02/2013 15:26:13; di Nopend 52300;
969277532;Terkait BiayaWidaryanto;27/02/2013 15:26:42; di Nopend 58200;
985390852;Ubah Data Faktur Penjualan 010.000-13.00003760;27/02/2013 15:26:46; di Nopend 92700 dengan id (34028);
;Ubah data;27/02/2013 15:26:50; (10760);
985390852;Ubah Data Faktur Penjualan 010.000-13.00003760;27/02/2013 15:26:58; di Nopend 92700 dengan id (34028);
985390852;Hapus data item faktur pajak penjualan;27/02/2013 15:27:16; (34028);
;Ubah data kegiatan;27/02/2013 15:27:42; (10760);
969277532;Terkait BiayaJoni Suhartono;27/02/2013 15:27:55; di Nopend 58200;
985390852;Ubah Data Faktur Penjualan 010.000-13.00003760;27/02/2013 15:28:01; di Nopend 92700 dengan id (34028);
;Ubah Status Verifikasi;27/02/2013 15:29:04; (34028);
969277532;Terkait BiayaRusban;27/02/2013 15:29:15; di Nopend 58200;
970325319;Pembatalan Faktur Pajak Keluaran 010.000-13.00003760;27/02/2013 15:29:45; id : (34028);
970325319;Ubah Data Faktur Penjualan 010.000-13.00003760;27/02/2013 15:30:10; di Nopend 92700 dengan id (34028);
969277532;Terkait BiayaM Latif Rifai;27/02/2013 15:30:21; di Nopend 58200;
970325319;Pembatalan Faktur Pajak Keluaran 010.000-13.00003760;27/02/2013 15:30:23; id : (34028);
969277532;Terkait BiayaAgus Kristiyono;27/02/2013 15:31:24; di Nopend 58200;
969277532;Terkait BiayaWinarno;27/02/2013 15:32:26; di Nopend 58200;
;Ubah Status Verifikasi;27/02/2013 15:33:35; (1275);
969277532;Terkait BiayaDuryak ;27/02/2013 15:33:47; di Nopend 58200;
969277532;Terkait BiayaWaluyo Eko Susilo;27/02/2013 15:35:13; di Nopend 58200;
969277532;Terkait BiayaSukarno;27/02/2013 15:36:34; di Nopend 58200;
987392542;Terkait PendapatanBANK TABUNGAN PENSIUNAN NASIONAL;27/02/2013 15:36:36; di Nopend 91900;
;Ubah data;27/02/2013 15:37:14; (10634);
;Ubah data;27/02/2013 15:37:45; (10641);
;Ubah data;27/02/2013 15:38:03; (10643);
;Ubah data;27/02/2013 15:38:17; (10642);
;Ubah data;27/02/2013 15:38:41; (10657);
;Ubah data;27/02/2013 15:40:59; (10657);
;Insert data;27/02/2013 15:41:38; ();
;Ubah data kegiatan;27/02/2013 15:42:17; (10657);
;Ubah data kegiatan;27/02/2013 15:42:26; (10641);
;Ubah data kegiatan;27/02/2013 15:42:36; (10643);
;Ubah data kegiatan;27/02/2013 15:42:44; (10642);
;Ubah data kegiatan;27/02/2013 15:42:52; (10634);
9673558622;Terkait BiayaKOPERASI PEGAWAI POS INDONESIA (KOPPOSINDO);27/02/2013 15:45:19; di Nopend 10004;
9673558622;Terkait BiayaKOPERASI PEGAWAI POS INDONESIA (KOPPOSINDO);27/02/2013 15:46:31; di Nopend 10004;
970325319;Insert Data Faktur Penjualan dgn Pemebeli KSP NASARI CAB. MAKASSAR;27/02/2013 15:46:58; di Nopend 92700;
987392542;Insert Data Faktur Penjualan dgn Pemebeli ARAS;27/02/2013 15:48:02; di Nopend 91900;
9673558622;Terkait BiayaKOPERASI PEGAWAI POS INDONESIA (KOPPOSINDO);27/02/2013 15:48:22; di Nopend 10004;
987392542;Ubah Data Faktur Penjualan 010.000-13.00003763;27/02/2013 15:48:27; di Nopend 91900 dengan id (34031);
970325319;Insert Data Faktur Penjualan dgn Pemebeli KOPERASI VETERAN CAB WATAMPONE;27/02/2013 15:49:01; di Nopend 92700;
;Ubah Status Verifikasi;27/02/2013 15:49:21; (32818);
;Ubah Status Verifikasi;27/02/2013 15:49:38; (32819);
;Ubah Status Verifikasi;27/02/2013 15:49:47; (33998);
9673558622;Terkait BiayaKOPERASI PEGAWAI POS INDONESIA (KOPPOSINDO);27/02/2013 15:49:56; di Nopend 10004;
;Ubah Status Verifikasi;27/02/2013 15:49:59; (33999);
;Ubah Status Verifikasi;27/02/2013 15:50:07; (34000);
;Ubah Status Verifikasi;27/02/2013 15:50:36; (34001);
;Ubah Status Verifikasi;27/02/2013 15:50:44; (34003);
;Ubah Status Verifikasi;27/02/2013 15:50:52; (34004);
;Ubah Status Verifikasi;27/02/2013 15:51:05; (34009);
;Ubah Status Verifikasi;27/02/2013 15:51:12; (34011);
9673558622;Terkait BiayaKOPERASI PEGAWAI POS INDONESIA (KOPPOSINDO);27/02/2013 15:51:13; di Nopend 10004;
;Ubah Status Verifikasi;27/02/2013 15:51:19; (34012);
;Ubah Status Verifikasi;27/02/2013 15:51:36; (34013);
;Ubah Status Verifikasi;27/02/2013 15:51:44; (34014);
;Ubah Status Verifikasi;27/02/2013 15:51:52; (34015);
;Ubah Status Verifikasi;27/02/2013 15:52:00; (34016);
;Ubah Status Verifikasi;27/02/2013 15:52:08; (34017);
;Ubah Status Verifikasi;27/02/2013 15:52:15; (34018);
;Ubah Status Verifikasi;27/02/2013 15:52:34; (34019);
9673558622;Terkait BiayaKOPERASI PEGAWAI POS INDONESIA (KOPPOSINDO);27/02/2013 15:53:03; di Nopend 10004;
;Insert data;27/02/2013 15:53:16; ();
9673558622;Terkait BiayaKOPERASI PEGAWAI POS INDONESIA (KOPPOSINDO);27/02/2013 15:54:43; di Nopend 10004;
;Ubah Status Verifikasi;27/02/2013 15:55:27; (11044);
;Insert data;27/02/2013 15:57:02; ();
9673558622;Terkait BiayaKOPERASI PEGAWAI POS INDONESIA (KOPPOSINDO);27/02/2013 15:58:59; di Nopend 10004;
9673558622;Terkait BiayaKOPERASI PEGAWAI POS INDONESIA (KOPPOSINDO);27/02/2013 16:00:49; di Nopend 10004;
965210042;Insert Data Faktur Penjualan dgn Pemebeli BTPN;27/02/2013 16:01:56; di Nopend 67100;
;Insert data;27/02/2013 16:02:47; ();
970325319;Insert Data Faktur Penjualan dgn Pemebeli PURNAWIRAWAN ABRI KAB. SOPPENG;27/02/2013 16:02:59; di Nopend 92700;
;Insert data;27/02/2013 16:09:38; ();
;Insert data;27/02/2013 16:09:53; ();
;Insert data;27/02/2013 16:11:13; ();
970325319;Insert Data Faktur Penjualan dgn Pemebeli KOPERASI VETERAN CAB SENGKANG;27/02/2013 16:12:10; di Nopend 92700;
970325319;Ubah Data Faktur Penjualan 010.000-13.00003767;27/02/2013 16:12:36; di Nopend 92700 dengan id (34035);
;Ubah data;27/02/2013 16:13:04; (11077);
;Ubah data;27/02/2013 16:13:31; (11077);
;Ubah data;27/02/2013 16:14:02; (11077);
;Insert data;27/02/2013 16:14:14; ();
965210042;Insert Data Faktur Penjualan dgn Pemebeli KSP ARTHA MITRA SURYA;27/02/2013 16:15:04; di Nopend 67100;
970325319;Insert Data Faktur Penjualan dgn Pemebeli PEPABRI CABANG SENGKANG;27/02/2013 16:16:35; di Nopend 92700;
;Insert data;27/02/2013 16:17:31; ();
;Insert data;27/02/2013 16:17:49; ();
965210042;Insert Data Faktur Penjualan dgn Pemebeli Primkopabri Triguna Pasuruan;27/02/2013 16:17:58; di Nopend 67100;
;Insert data;27/02/2013 16:20:24; ();
965210042;Insert Data Faktur Penjualan dgn Pemebeli Simpan Pinjam Meningkatkan  Kesejahteraan Rakyat;27/02/2013 16:20:53; di Nopend 67100;
