981397165;Terkait Ssppph23biaya ;06/11/2012 05:52:49; di Nopend 84300 dengan id ();
975360036;Entry bukti Lapor SPT;06/11/2012 14:07:28; di Nopend 43100 dengan id ();
982390786;Entry bukti Lapor SPT;06/11/2012 14:08:25; di Nopend 46200 dengan id ();
985391856;Terkait Ssppph23biaya ;06/11/2012 14:08:47; di Nopend 41100 dengan id ();
985391856;Terkait Ssppph23biaya ;06/11/2012 14:09:08; di Nopend 41100 dengan id ();
FP-1;Ubah data user;06/11/2012 14:11:44;964191969 ();
971335886;Terkait Ssppph23biaya ;06/11/2012 14:12:06; di Nopend 46100 dengan id ();
971335886;Terkait Ssppph23biaya ;06/11/2012 14:13:36; di Nopend 46100 dengan id ();
971335886;Terkait Ssppph23biaya ;06/11/2012 14:19:11; di Nopend 46100 dengan id ();
;Ubah Status Verifikasi;06/11/2012 14:19:59; (200);
;Ubah Status Verifikasi;06/11/2012 14:20:01; (200);
;Ubah Status Verifikasi;06/11/2012 14:20:05; (224);
;Ubah Status Verifikasi;06/11/2012 14:20:07; (231);
amel;Entry bukti Lapor SPT;06/11/2012 14:20:55; di Nopend 40000 dengan id ();
971335886;Terkait Daftarbuktipotong;06/11/2012 14:24:00; di Nopend 46100 dengan id ();
971335886;Terkait Ssppph23biaya ;06/11/2012 14:27:20; di Nopend 46100 dengan id ();
971335886;Terkait Daftarbuktipotong;06/11/2012 14:33:49; di Nopend 46100 dengan id ();
973364270;Terkait Daftarbuktipotong;06/11/2012 14:40:55; di Nopend 43200 dengan id ();
973364270;Terkait Ssppph23biaya ;06/11/2012 14:41:47; di Nopend 43200 dengan id ();
971335886;Bukti Setor SPT Masa PPH 23;06/11/2012 14:45:19; di Nopend 46100 dengan id ();
;Insert data;06/11/2012 15:02:37; ();
;Insert data;06/11/2012 15:02:47; ();
971361368;Terkait BiayaCV. YUDHA PUTRA;06/11/2012 17:18:35; di Nopend 40005;
971361368;Terkait Biaya;06/11/2012 17:20:57; di Nopend 40005 dengan id (171);
971361368;Terkait Daftarbuktipotong;06/11/2012 17:23:23; di Nopend 40005 dengan id ();
971361368;Terkait BiayaPT BANK RAKYAT INDONESIA;06/11/2012 17:29:53; di Nopend 40005;
968286884;Terkait BiayaPT BRI CABANG SUMEDANG;06/11/2012 17:31:43; di Nopend 45300;
968286884;Terkait Biaya;06/11/2012 17:34:01; di Nopend 45300 dengan id (199);
